,accel,accel,accel,gyro,gyro,gyro,mag,mag,mag,Q,Q,Q,Q
,x,y,z,x,y,z,x,y,z,w,x,y,z
time,,,,,,,,,,,,,
1099662,0.775733,5.396613,-8.466026,-0.1269928263473054,-0.1171954910179641,-0.039995868263473,93.84884284380954,136.59186402853342,-95.70776091764534,-0.2515122810711795,-0.910587332016762,-0.30231647604061634,-0.127188960037224
1099662,0.775733,5.396613,-8.466026,-0.1269928263473054,-0.1171954910179641,-0.039995868263473,93.84884284380954,136.59186402853342,-95.70776091764534,-0.2515122810711795,-0.910587332016762,-0.30231647604061634,-0.127188960037224
1099662,0.775733,5.396613,-8.466026,-0.1269928263473054,-0.1171954910179641,-0.039995868263473,93.84884284380954,136.59186402853342,-95.70776091764534,-0.2515122810711795,-0.910587332016762,-0.30231647604061634,-0.127188960037224
1099662,0.775733,5.396613,-8.466026,-0.1269928263473054,-0.1171954910179641,-0.039995868263473,93.84884284380954,136.59186402853342,-95.70776091764534,-0.2515122810711795,-0.910587332016762,-0.30231647604061634,-0.127188960037224
1099662,0.775733,5.396613,-8.466026,-0.1269928263473054,-0.1171954910179641,-0.039995868263473,93.84884284380954,136.59186402853342,-95.70776091764534,-0.2515122810711795,-0.910587332016762,-0.30231647604061634,-0.127188960037224
1099662,0.775733,5.396613,-8.466026,-0.1269928263473054,-0.1171954910179641,-0.039995868263473,93.84884284380954,136.59186402853342,-95.70776091764534,-0.2515122810711795,-0.910587332016762,-0.30231647604061634,-0.127188960037224
1099692,0.751791,5.363094,-8.106891,-0.053488826347305396,-0.0628654910179641,0.003680131736526999,94.44755540981777,134.06960306809142,-96.429926590071,-0.25800433902660086,-0.9120455052404497,-0.2922447777728957,-0.12727822782632717
1099692,0.751791,5.363094,-8.106891,-0.053488826347305396,-0.0628654910179641,0.003680131736526999,94.44755540981777,134.06960306809142,-96.429926590071,-0.25800433902660086,-0.9120455052404497,-0.2922447777728957,-0.12727822782632717
1099692,0.751791,5.363094,-8.106891,-0.053488826347305396,-0.0628654910179641,0.003680131736526999,94.44755540981777,134.06960306809142,-96.429926590071,-0.25800433902660086,-0.9120455052404497,-0.2922447777728957,-0.12727822782632717
1099692,0.751791,5.363094,-8.106891,-0.053488826347305396,-0.0628654910179641,0.003680131736526999,94.44755540981777,134.06960306809142,-96.429926590071,-0.25800433902660086,-0.9120455052404497,-0.2922447777728957,-0.12727822782632717
1099692,0.751791,5.363094,-8.106891,-0.053488826347305396,-0.0628654910179641,0.003680131736526999,94.44755540981777,134.06960306809142,-96.429926590071,-0.25800433902660086,-0.9120455052404497,-0.2922447777728957,-0.12727822782632717
1099692,0.751791,5.363094,-8.106891,-0.053488826347305396,-0.0628654910179641,0.003680131736526999,94.44755540981777,134.06960306809142,-96.429926590071,-0.25800433902660086,-0.9120455052404497,-0.2922447777728957,-0.12727822782632717
1099722,0.876291,5.28169,-8.494758,-0.0087468263473054,-0.05540849101796411,0.003680131736526999,92.66355816864719,132.26455466633573,-95.33348084188611,-0.24826809427851715,-0.9137375813801909,-0.29558914135546044,-0.12678188060418588
1099722,0.876291,5.28169,-8.494758,-0.0087468263473054,-0.05540849101796411,0.003680131736526999,92.66355816864719,132.26455466633573,-95.33348084188611,-0.24826809427851715,-0.9137375813801909,-0.29558914135546044,-0.12678188060418588
1099722,0.876291,5.28169,-8.494758,-0.0087468263473054,-0.05540849101796411,0.003680131736526999,92.66355816864719,132.26455466633573,-95.33348084188611,-0.24826809427851715,-0.9137375813801909,-0.29558914135546044,-0.12678188060418588
1099722,0.876291,5.28169,-8.494758,-0.0087468263473054,-0.05540849101796411,0.003680131736526999,92.66355816864719,132.26455466633573,-95.33348084188611,-0.24826809427851715,-0.9137375813801909,-0.29558914135546044,-0.12678188060418588
1099722,0.876291,5.28169,-8.494758,-0.0087468263473054,-0.05540849101796411,0.003680131736526999,92.66355816864719,132.26455466633573,-95.33348084188611,-0.24826809427851715,-0.9137375813801909,-0.29558914135546044,-0.12678188060418588
1099722,0.876291,5.28169,-8.494758,-0.0087468263473054,-0.05540849101796411,0.003680131736526999,92.66355816864719,132.26455466633573,-95.33348084188611,-0.24826809427851715,-0.9137375813801909,-0.29558914135546044,-0.12678188060418588
1099752,0.775733,5.425344,-8.451661,-0.006616826347305401,-0.050082491017964095,-0.029342868263473,92.35056217486647,134.40011719591226,-96.13379812610812,-0.2532510172455748,-0.9122525916223779,-0.2965145679415369,-0.12545215159884734
1099752,0.775733,5.425344,-8.451661,-0.006616826347305401,-0.050082491017964095,-0.029342868263473,92.35056217486647,134.40011719591226,-96.13379812610812,-0.2532510172455748,-0.9122525916223779,-0.2965145679415369,-0.12545215159884734
1099752,0.775733,5.425344,-8.451661,-0.006616826347305401,-0.050082491017964095,-0.029342868263473,92.35056217486647,134.40011719591226,-96.13379812610812,-0.2532510172455748,-0.9122525916223779,-0.2965145679415369,-0.12545215159884734
1099752,0.775733,5.425344,-8.451661,-0.006616826347305401,-0.050082491017964095,-0.029342868263473,92.35056217486647,134.40011719591226,-96.13379812610812,-0.2532510172455748,-0.9122525916223779,-0.2965145679415369,-0.12545215159884734
1099752,0.775733,5.425344,-8.451661,-0.006616826347305401,-0.050082491017964095,-0.029342868263473,92.35056217486647,134.40011719591226,-96.13379812610812,-0.2532510172455748,-0.9122525916223779,-0.2965145679415369,-0.12545215159884734
1099752,0.775733,5.425344,-8.451661,-0.006616826347305401,-0.050082491017964095,-0.029342868263473,92.35056217486647,134.40011719591226,-96.13379812610812,-0.2532510172455748,-0.9122525916223779,-0.2965145679415369,-0.12545215159884734
1099812,0.751791,5.439709,-8.346314,0.0391901736526946,-0.024515491017964103,0.006876131736527,95.3496323797575,134.3941389909429,-96.10321782544932,-0.25791285106200956,-0.9145294107290037,-0.2863668428758696,-0.12292660196244688
1099812,0.751791,5.439709,-8.346314,0.0391901736526946,-0.024515491017964103,0.006876131736527,95.3496323797575,134.3941389909429,-96.10321782544932,-0.25791285106200956,-0.9145294107290037,-0.2863668428758696,-0.12292660196244688
1099812,0.751791,5.439709,-8.346314,0.0391901736526946,-0.024515491017964103,0.006876131736527,95.3496323797575,134.3941389909429,-96.10321782544932,-0.25791285106200956,-0.9145294107290037,-0.2863668428758696,-0.12292660196244688
1099812,0.751791,5.439709,-8.346314,0.0391901736526946,-0.024515491017964103,0.006876131736527,95.3496323797575,134.3941389909429,-96.10321782544932,-0.25791285106200956,-0.9145294107290037,-0.2863668428758696,-0.12292660196244688
1099812,0.751791,5.439709,-8.346314,0.0391901736526946,-0.024515491017964103,0.006876131736527,95.3496323797575,134.3941389909429,-96.10321782544932,-0.25791285106200956,-0.9145294107290037,-0.2863668428758696,-0.12292660196244688
1099812,0.751791,5.439709,-8.346314,0.0391901736526946,-0.024515491017964103,0.006876131736527,95.3496323797575,134.3941389909429,-96.10321782544932,-0.25791285106200956,-0.9145294107290037,-0.2863668428758696,-0.12292660196244688
1099842,0.584194,5.334363,-8.566585,0.051974173652694605,-0.008536491017964103,0.004746131736527,92.6267411100294,135.85193466931602,-98.16707135530254,-0.254037214294258,-0.914810316339467,-0.29340974607865966,-0.11179400600458865
1099842,0.584194,5.334363,-8.566585,0.051974173652694605,-0.008536491017964103,0.004746131736527,92.6267411100294,135.85193466931602,-98.16707135530254,-0.254037214294258,-0.914810316339467,-0.29340974607865966,-0.11179400600458865
1099842,0.584194,5.334363,-8.566585,0.051974173652694605,-0.008536491017964103,0.004746131736527,92.6267411100294,135.85193466931602,-98.16707135530254,-0.254037214294258,-0.914810316339467,-0.29340974607865966,-0.11179400600458865
1099842,0.584194,5.334363,-8.566585,0.051974173652694605,-0.008536491017964103,0.004746131736527,92.6267411100294,135.85193466931602,-98.16707135530254,-0.254037214294258,-0.914810316339467,-0.29340974607865966,-0.11179400600458865
1099842,0.584194,5.334363,-8.566585,0.051974173652694605,-0.008536491017964103,0.004746131736527,92.6267411100294,135.85193466931602,-98.16707135530254,-0.254037214294258,-0.914810316339467,-0.29340974607865966,-0.11179400600458865
1099842,0.584194,5.334363,-8.566585,0.051974173652694605,-0.008536491017964103,0.004746131736527,92.6267411100294,135.85193466931602,-98.16707135530254,-0.254037214294258,-0.914810316339467,-0.29340974607865966,-0.11179400600458865
1099872,0.670387,5.305632,-8.80122,0.0029711736526946003,-0.010667491017964104,0.027117131736527002,95.34842902675479,135.01694624193684,-96.07214734655139,-0.2455554077307758,-0.91513985247324,-0.2985329186821391,-0.11445387111213176
1099872,0.670387,5.305632,-8.80122,0.0029711736526946003,-0.010667491017964104,0.027117131736527002,95.34842902675479,135.01694624193684,-96.07214734655139,-0.2455554077307758,-0.91513985247324,-0.2985329186821391,-0.11445387111213176
1099872,0.670387,5.305632,-8.80122,0.0029711736526946003,-0.010667491017964104,0.027117131736527002,95.34842902675479,135.01694624193684,-96.07214734655139,-0.2455554077307758,-0.91513985247324,-0.2985329186821391,-0.11445387111213176
1099872,0.670387,5.305632,-8.80122,0.0029711736526946003,-0.010667491017964104,0.027117131736527002,95.34842902675479,135.01694624193684,-96.07214734655139,-0.2455554077307758,-0.91513985247324,-0.2985329186821391,-0.11445387111213176
1099872,0.670387,5.305632,-8.80122,0.0029711736526946003,-0.010667491017964104,0.027117131736527002,95.34842902675479,135.01694624193684,-96.07214734655139,-0.2455554077307758,-0.91513985247324,-0.2985329186821391,-0.11445387111213176
1099872,0.670387,5.305632,-8.80122,0.0029711736526946003,-0.010667491017964104,0.027117131736527002,95.34842902675479,135.01694624193684,-96.07214734655139,-0.2455554077307758,-0.91513985247324,-0.2985329186821391,-0.11445387111213176
1099902,0.72306,5.482805,-8.466026,-0.0289878263473054,0.005312508982035901,0.023921131736526997,92.64931266211445,133.4503963369472,-96.47934461173143,-0.25526635864520975,-0.9125130685013011,-0.2952480580773876,-0.12242373201257323
1099902,0.72306,5.482805,-8.466026,-0.0289878263473054,0.005312508982035901,0.023921131736526997,92.64931266211445,133.4503963369472,-96.47934461173143,-0.25526635864520975,-0.9125130685013011,-0.2952480580773876,-0.12242373201257323
1099902,0.72306,5.482805,-8.466026,-0.0289878263473054,0.005312508982035901,0.023921131736526997,92.64931266211445,133.4503963369472,-96.47934461173143,-0.25526635864520975,-0.9125130685013011,-0.2952480580773876,-0.12242373201257323
1099902,0.72306,5.482805,-8.466026,-0.0289878263473054,0.005312508982035901,0.023921131736526997,92.64931266211445,133.4503963369472,-96.47934461173143,-0.25526635864520975,-0.9125130685013011,-0.2952480580773876,-0.12242373201257323
1099902,0.72306,5.482805,-8.466026,-0.0289878263473054,0.005312508982035901,0.023921131736526997,92.64931266211445,133.4503963369472,-96.47934461173143,-0.25526635864520975,-0.9125130685013011,-0.2952480580773876,-0.12242373201257323
1099902,0.72306,5.482805,-8.466026,-0.0289878263473054,0.005312508982035901,0.023921131736526997,92.64931266211445,133.4503963369472,-96.47934461173143,-0.25526635864520975,-0.9125130685013011,-0.2952480580773876,-0.12242373201257323
1099962,0.684752,5.40619,-8.193084,-0.020464826347305398,0.010638508982035898,-0.013363868263473,90.82850000879088,135.23272793488974,-98.21648936017465,-0.26065248567311256,-0.9122672247996457,-0.291227788086159,-0.12253639343159968
1099962,0.684752,5.40619,-8.193084,-0.020464826347305398,0.010638508982035898,-0.013363868263473,90.82850000879088,135.23272793488974,-98.21648936017465,-0.26065248567311256,-0.9122672247996457,-0.291227788086159,-0.12253639343159968
1099962,0.684752,5.40619,-8.193084,-0.020464826347305398,0.010638508982035898,-0.013363868263473,90.82850000879088,135.23272793488974,-98.21648936017465,-0.26065248567311256,-0.9122672247996457,-0.291227788086159,-0.12253639343159968
1099962,0.684752,5.40619,-8.193084,-0.020464826347305398,0.010638508982035898,-0.013363868263473,90.82850000879088,135.23272793488974,-98.21648936017465,-0.26065248567311256,-0.9122672247996457,-0.291227788086159,-0.12253639343159968
1099962,0.684752,5.40619,-8.193084,-0.020464826347305398,0.010638508982035898,-0.013363868263473,90.82850000879088,135.23272793488974,-98.21648936017465,-0.26065248567311256,-0.9122672247996457,-0.291227788086159,-0.12253639343159968
1099962,0.684752,5.40619,-8.193084,-0.020464826347305398,0.010638508982035898,-0.013363868263473,90.82850000879088,135.23272793488974,-98.21648936017465,-0.26065248567311256,-0.9122672247996457,-0.291227788086159,-0.12253639343159968
1099992,0.804464,5.291266,-8.806008,0.0040361736526946,0.0159645089820359,0.019660131736527003,94.46651696487403,133.53644563698995,-94.64899215661899,-0.2482491663688303,-0.9158126009310081,-0.2919124382741751,-0.12019467439944674
1099992,0.804464,5.291266,-8.806008,0.0040361736526946,0.0159645089820359,0.019660131736527003,94.46651696487403,133.53644563698995,-94.64899215661899,-0.2482491663688303,-0.9158126009310081,-0.2919124382741751,-0.12019467439944674
1099992,0.804464,5.291266,-8.806008,0.0040361736526946,0.0159645089820359,0.019660131736527003,94.46651696487403,133.53644563698995,-94.64899215661899,-0.2482491663688303,-0.9158126009310081,-0.2919124382741751,-0.12019467439944674
1099992,0.804464,5.291266,-8.806008,0.0040361736526946,0.0159645089820359,0.019660131736527003,94.46651696487403,133.53644563698995,-94.64899215661899,-0.2482491663688303,-0.9158126009310081,-0.2919124382741751,-0.12019467439944674
1099992,0.804464,5.291266,-8.806008,0.0040361736526946,0.0159645089820359,0.019660131736527003,94.46651696487403,133.53644563698995,-94.64899215661899,-0.2482491663688303,-0.9158126009310081,-0.2919124382741751,-0.12019467439944674
1099992,0.804464,5.291266,-8.806008,0.0040361736526946,0.0159645089820359,0.019660131736527003,94.46651696487403,133.53644563698995,-94.64899215661899,-0.2482491663688303,-0.9158126009310081,-0.2919124382741751,-0.12019467439944674
1100022,0.794887,5.473228,-8.461238,-0.006616826347305401,-0.0117324910179641,0.023921131736526997,94.44163601157351,134.03972438095144,-97.03392685952036,-0.2572763460813647,-0.913820792814979,-0.28898958050456797,-0.12339150183792601
1100022,0.794887,5.473228,-8.461238,-0.006616826347305401,-0.0117324910179641,0.023921131736526997,94.44163601157351,134.03972438095144,-97.03392685952036,-0.2572763460813647,-0.913820792814979,-0.28898958050456797,-0.12339150183792601
1100022,0.794887,5.473228,-8.461238,-0.006616826347305401,-0.0117324910179641,0.023921131736526997,94.44163601157351,134.03972438095144,-97.03392685952036,-0.2572763460813647,-0.913820792814979,-0.28898958050456797,-0.12339150183792601
1100022,0.794887,5.473228,-8.461238,-0.006616826347305401,-0.0117324910179641,0.023921131736526997,94.44163601157351,134.03972438095144,-97.03392685952036,-0.2572763460813647,-0.913820792814979,-0.28898958050456797,-0.12339150183792601
1100022,0.794887,5.473228,-8.461238,-0.006616826347305401,-0.0117324910179641,0.023921131736526997,94.44163601157351,134.03972438095144,-97.03392685952036,-0.2572763460813647,-0.913820792814979,-0.28898958050456797,-0.12339150183792601
1100022,0.794887,5.473228,-8.461238,-0.006616826347305401,-0.0117324910179641,0.023921131736526997,94.44163601157351,134.03972438095144,-97.03392685952036,-0.2572763460813647,-0.913820792814979,-0.28898958050456797,-0.12339150183792601
1100112,0.584194,5.444498,-8.470815,-0.0034208263473054,-0.008536491017964103,-0.011232868263473,96.86928786608357,134.80712916496196,-93.95838631151172,-0.25844258197947545,-0.9159270694039728,-0.28575866600806327,-0.11237001447950597
1100112,0.584194,5.444498,-8.470815,-0.0034208263473054,-0.008536491017964103,-0.011232868263473,96.86928786608357,134.80712916496196,-93.95838631151172,-0.25844258197947545,-0.9159270694039728,-0.28575866600806327,-0.11237001447950597
1100112,0.584194,5.444498,-8.470815,-0.0034208263473054,-0.008536491017964103,-0.011232868263473,96.86928786608357,134.80712916496196,-93.95838631151172,-0.25844258197947545,-0.9159270694039728,-0.28575866600806327,-0.11237001447950597
1100112,0.584194,5.444498,-8.470815,-0.0034208263473054,-0.008536491017964103,-0.011232868263473,96.86928786608357,134.80712916496196,-93.95838631151172,-0.25844258197947545,-0.9159270694039728,-0.28575866600806327,-0.11237001447950597
1100112,0.584194,5.444498,-8.470815,-0.0034208263473054,-0.008536491017964103,-0.011232868263473,96.86928786608357,134.80712916496196,-93.95838631151172,-0.25844258197947545,-0.9159270694039728,-0.28575866600806327,-0.11237001447950597
1100112,0.584194,5.444498,-8.470815,-0.0034208263473054,-0.008536491017964103,-0.011232868263473,96.86928786608357,134.80712916496196,-93.95838631151172,-0.25844258197947545,-0.9159270694039728,-0.28575866600806327,-0.11237001447950597
1100142,0.584194,5.219439,-8.619258,0.0040361736526946,-0.013863491017964101,0.014333131736526998,96.84570748120527,131.54375527465965,-97.13374239592417,-0.24775704220103292,-0.920005284530715,-0.28426216288516176,-0.10677896434786925
