42.987965	-1.46659	-71.223343
42.987965	-2.199886	-71.92852
42.077202	-2.016562	-72.809998
42.077202	-1.649914	-71.399635
41.712898	-2.016562	-71.752228
41.530746	-2.199886	-69.107796
41.348591	-2.383209	-71.047043
41.712898	-1.649914	-69.284096
42.441505	-1.283267	-68.931503
41.712898	-3.116505	-67.873726
42.259354	-2.933181	-68.402618
40.619984	-2.749857	-66.815956
41.712898	-2.749857	-66.815956
41.530746	-3.666476	-66.992249
40.619984	-3.8498	-67.168549
40.984287	-5.31639	-66.815956
40.437832	-3.299829	-65.581886
41.712898	-3.8498	-66.815956
42.987965	-2.199886	-66.639664
40.984287	-4.583095	-66.815956
40.25568	-3.483152	-65.758186
41.348591	-4.949743	-65.053001
40.073524	-5.133066	-64.171524
40.619984	-3.483152	-64.347824
42.441505	-7.149628	-64.700409
42.805813	-4.949743	-63.290047
42.259354	-5.499714	-63.466343
40.437832	-6.599657	-63.466343
41.348591	-6.78298	-63.290047
41.348591	-7.516276	-61.527096
40.619984	-8.249571	-62.232277
40.073524	-8.066247	-60.998207
41.166439	-7.6996	-60.998207
41.166439	-7.6996	-60.293026
40.984287	-8.249571	-59.764141
40.984287	-8.982866	-59.764141
42.623661	-9.532838	-59.587845
41.348591	-9.532838	-59.587845
40.802135	-11.182752	-60.11673
40.437832	-10.266132	-59.940437
40.25568	-11.549399	-58.001186
42.077202	-11.182752	-56.943413
40.437832	-11.732723	-57.82489
40.25568	-12.649343	-58.353779
40.984287	-13.382637	-57.648594
41.348591	-13.749285	-57.648594
40.984287	-13.749285	-57.648594
40.437832	-13.199314	-56.76712
39.891373	-14.48258	-57.296005
40.984287	-15.215876	-56.943413
40.073524	-15.399199	-55.356754
40.437832	-16.132494	-54.651573
39.709221	-16.499142	-55.004166
39.709221	-17.232437	-55.004166
40.073524	-15.399199	-56.76712
40.25568	-18.149055	-55.533051
39.891373	-16.682467	-54.122688
38.069851	-17.782408	-55.533051
39.162766	-17.782408	-54.827869
39.344917	-19.065676	-54.298985
38.616306	-18.699028	-53.593803
40.073524	-19.432323	-55.709347
38.98061	-19.798971	-52.53603
37.34124	-20.348942	-52.712326
39.344917	-19.798971	-54.651573
40.25568	-18.882351	-53.064915
38.616306	-20.532265	-52.888618
40.25568	-22.915476	-53.064915
39.162766	-25.11536	-53.770096
38.434155	-24.748713	-53.770096
38.798458	-24.382065	-53.417507
38.434155	-24.382065	-52.359734
39.344917	-25.298685	-53.241211
37.34124	-26.215303	-53.064915
38.252003	-26.031981	-52.183437
39.162766	-25.848656	-51.654552
36.612629	-26.948599	-53.770096
38.069851	-27.681894	-53.417507
37.887695	-28.231865	-52.888618
38.98061	-29.698456	-52.53603
38.98061	-29.331808	-52.183437
38.252003	-30.065104	-52.183437
37.34124	-30.615074	-52.007141
37.705544	-29.881779	-51.654552
38.252003	-30.065104	-53.593803
38.798458	-30.981722	-52.359734
38.98061	-30.065104	-53.593803
38.616306	-30.798399	-52.183437
38.434155	-31.715017	-53.064915
39.709221	-32.264988	-53.593803
36.612629	-30.248426	-53.593803
38.798458	-31.715017	-52.712326
38.98061	-32.631638	-53.946392
39.344917	-32.264988	-52.53603
38.616306	-30.798399	-53.241211
38.98061	-31.898342	-52.888618
39.162766	-32.81496	-52.359734
38.616306	-32.998283	-53.593803
38.069851	-33.914902	-53.064915
39.527069	-33.181606	-53.417507
38.98061	-33.731579	-55.004166
38.798458	-34.648197	-54.122688
39.344917	-34.464874	-53.946392
38.616306	-35.19817	-53.593803
37.705544	-36.481438	-54.827869
40.073524	-37.031406	-53.593803
40.437832	-36.664761	-55.709347
38.434155	-37.581379	-54.827869
38.98061	-36.664761	-55.356754
38.616306	-37.764702	-54.298985
39.527069	-37.214733	-55.180462
38.98061	-38.497997	-55.709347
39.709221	-40.331238	-56.76712
37.705544	-39.414616	-55.533051
37.887695	-41.431179	-56.414528
37.523392	-39.964588	-58.530071
37.887695	-41.064529	-57.472301
37.523392	-42.164474	-56.414528
38.434155	-43.081093	-59.05896
38.616306	-42.53112	-57.472301
37.705544	-43.081093	-59.05896
40.619984	-43.447742	-58.353779
38.98061	-43.264416	-59.587845
38.98061	-43.631065	-59.235252
38.798458	-44.547684	-60.11673
38.616306	-44.364361	-59.235252
39.709221	-43.264416	-60.998207
38.252003	-45.830952	-61.3508
40.25568	-46.38092	-60.821915
38.798458	-47.114216	-61.879684
39.527069	-47.480865	-62.232277
38.434155	-46.38092	-63.290047
39.162766	-49.680752	-66.463364
37.887695	-48.397484	-64.524117
38.252003	-48.76413	-65.229301
38.98061	-48.76413	-65.229301
39.162766	-49.680752	-65.405594
39.344917	-48.030834	-67.344841
37.705544	-48.947456	-67.168549
40.984287	-50.047398	-67.521141
40.25568	-49.680752	-66.815956
38.434155	-49.680752	-67.521141
39.709221	-49.497425	-67.344841
39.344917	-49.864075	-67.697433
39.891373	-48.947456	-67.873726
38.616306	-50.230721	-67.344841
38.98061	-49.864075	-68.755203
39.891373	-50.047398	-67.873726
38.616306	-49.130779	-68.755203
40.073524	-49.130779	-67.697433
40.802135	-49.130779	-68.755203
38.98061	-48.76413	-68.755203
40.619984	-49.680752	-68.578911
40.073524	-50.230721	-68.050026
40.25568	-50.414043	-68.226318
40.984287	-49.314102	-68.931503
40.073524	-49.864075	-68.050026
39.891373	-50.047398	-69.284096
39.527069	-50.780693	-67.873726
39.891373	-51.147339	-69.989273
40.437832	-51.147339	-69.989273
39.527069	-50.047398	-68.578911
40.437832	-50.230721	-69.107796
39.891373	-48.947456	-70.341866
38.616306	-48.76413	-69.107796
40.802135	-49.130779	-69.812981
40.984287	-50.047398	-69.636681
40.984287	-49.314102	-70.341866
39.527069	-48.947456	-71.047043
40.619984	-50.414043	-69.636681
40.25568	-49.680752	-69.284096
41.530746	-48.76413	-69.812981
39.891373	-50.047398	-70.341866
40.802135	-50.230721	-70.87075
40.619984	-50.230721	-70.87075
40.619984	-48.214161	-71.399635
40.437832	-49.864075	-70.87075
40.25568	-49.864075	-70.87075
41.530746	-49.864075	-71.223343
42.805813	-48.580807	-72.457413
41.348591	-51.147339	-72.457413
41.530746	-48.76413	-71.223343
40.802135	-51.697311	-72.986298
40.984287	-52.61393	-75.278137
42.077202	-49.314102	-73.515182
41.712898	-50.780693	-74.572952
40.073524	-49.864075	-74.044067
39.527069	-51.880634	-73.867775
41.348591	-51.880634	-73.867775
38.252003	-50.964016	-74.39666
41.166439	-49.864075	-75.807022
40.802135	-49.864075	-76.159615
40.25568	-49.680752	-75.278137
40.802135	-50.59737	-75.45443
41.530746	-50.59737	-75.45443
41.166439	-50.964016	-74.044067
42.259354	-50.59737	-76.159615
41.530746	-50.964016	-75.45443
40.984287	-50.780693	-74.925545
41.348591	-50.780693	-74.925545
42.441505	-51.880634	-75.278137
41.89505	-50.230721	-76.512207
39.527069	-51.513988	-75.63073
41.348591	-51.147339	-75.63073
41.348591	-50.414043	-76.335907
40.073524	-50.964016	-75.101837
40.25568	-51.147339	-75.278137
40.619984	-51.880634	-77.041092
40.802135	-49.864075	-76.512207
40.25568	-51.147339	-76.335907
41.530746	-50.964016	-76.159615
39.891373	-51.513988	-77.041092
39.162766	-50.780693	-78.804047
41.166439	-51.330666	-77.569977
41.166439	-53.163902	-78.275154
39.527069	-53.713875	-76.688499
40.619984	-50.414043	-77.041092
39.709221	-53.897198	-77.041092
39.709221	-53.163902	-79.685524
38.252003	-50.964016	-78.980339
39.162766	-49.680752	-77.746269
40.802135	-51.697311	-79.685524
38.98061	-49.864075	-79.332932
38.434155	-51.880634	-78.098862
40.25568	-51.147339	-78.451454
39.709221	-50.964016	-79.685524
39.527069	-52.247284	-81.272179
40.073524	-52.430607	-80.743294
39.344917	-50.59737	-81.095886
38.434155	-52.247284	-81.624771
38.434155	-50.414043	-83.740318
38.798458	-51.880634	-82.329948
40.073524	-52.430607	-84.269203
38.252003	-50.964016	-82.153656
39.344917	-52.063961	-82.858841
38.069851	-51.513988	-84.092903
37.887695	-51.330666	-84.269203
38.252003	-50.964016	-86.032158
37.887695	-52.063961	-87.44252
38.434155	-50.780693	-86.913635
36.794785	-51.330666	-87.44252
38.069851	-50.414043	-87.618813
38.616306	-50.59737	-88.147697
38.252003	-50.230721	-88.147697
38.616306	-50.230721	-89.55806
37.159088	-52.063961	-88.50029
38.616306	-51.330666	-88.852882
37.523392	-50.59737	-88.50029
38.798458	-50.414043	-87.795113
37.34124	-49.314102	-89.381767
39.344917	-49.864075	-87.44252
38.798458	-48.947456	-89.381767
38.616306	-49.864075	-90.615837
39.709221	-48.397484	-90.615837
38.798458	-50.047398	-90.615837
39.162766	-49.314102	-91.497314
39.162766	-50.780693	-90.086952
38.069851	-49.680752	-91.849907
39.891373	-48.580807	-91.497314
37.887695	-49.130779	-91.321014
36.794785	-48.76413	-92.026199
37.705544	-48.76413	-92.026199
39.527069	-47.847511	-92.555084
38.252003	-45.830952	-94.846924
39.162766	-46.014275	-94.670631
40.437832	-44.731007	-97.315063
38.98061	-45.830952	-95.552109
40.802135	-42.89777	-98.020241
38.434155	-43.081093	-98.020241
39.344917	-42.53112	-99.430603
38.069851	-41.247856	-99.959488
38.98061	-41.797825	-100.840965
38.252003	-41.797825	-101.193558
38.252003	-40.331238	-98.372833
38.069851	-40.514561	-101.017265
37.159088	-37.398056	-102.251335
38.98061	-35.931465	-103.309105
39.527069	-35.381493	-102.78022
36.976936	-33.181606	-102.78022
39.162766	-33.181606	-104.89576
38.798458	-31.715017	-104.89576
37.34124	-29.515131	-105.248352
38.434155	-28.41519	-105.248352
39.527069	-28.048542	-105.248352
38.798458	-24.015417	-108.069077
39.527069	-17.415762	-105.600945
39.344917	-16.132494	-107.187607
39.891373	-14.115932	-106.306129
38.616306	-13.565961	-106.482422
37.34124	-12.649343	-106.306129
36.976936	-6.78298	-102.075035
37.523392	-5.499714	-100.840965
36.794785	-3.666476	-101.54615
38.069851	-3.8498	-101.54615
36.430477	-5.866362	-99.078018
37.159088	-2.199886	-99.078018
39.527069	-4.216447	-100.31208
37.34124	-2.383209	-99.959488
37.523392	-3.666476	-98.372833
38.798458	-3.666476	-98.372833
37.705544	-0.916619	-97.843948
38.98061	-1.46659	-98.372833
36.248325	-0.549971	-99.254311
36.976936	-0.549971	-99.254311
35.884022	-0.549971	-96.433586
38.434155	-0.549971	-96.786171
37.705544	-0.549971	-96.433586
36.066174	-0.733295	-96.257286
37.887695	-0.733295	-96.257286
37.705544	-0.916619	-94.318039
36.976936	0.916619	-95.023224
35.70187	1.099943	-94.494331
38.252003	0.733295	-94.846924
37.523392	0.366648	-93.436562
37.34124	-0.549971	-93.612854
36.612629	1.649914	-93.612854
36.066174	4.399771	-92.731377
36.066174	3.299829	-92.378792
37.887695	2.199886	-90.96843
34.973259	4.399771	-84.621796
36.248325	5.683038	-83.387726
35.519714	3.8498	-84.445496
33.698193	6.78298	-83.387726
34.973259	5.133066	-81.801064
33.516041	5.133066	-83.916611
35.337563	6.599657	-83.564018
35.519714	3.8498	-81.977364
33.880344	5.866362	-81.095886
34.426804	4.216447	-80.214409
32.969582	6.78298	-79.509224
34.244648	5.866362	-79.332932
33.333889	3.8498	-78.451454
32.423126	5.133066	-77.922569
34.608955	2.933181	-76.864792
34.791107	7.149628	-77.041092
32.423126	4.766419	-76.512207
34.426804	4.216447	-77.041092
32.605278	3.116505	-75.63073
36.066174	4.399771	-75.101837
33.333889	4.949743	-75.63073
34.608955	6.233009	-74.749252
34.426804	4.949743	-74.572952
33.516041	3.666476	-74.39666
33.880344	4.399771	-75.45443
34.791107	5.683038	-75.63073
34.062496	4.216447	-74.572952
34.062496	3.8498	-75.63073
35.155411	5.683038	-77.393677
34.608955	5.499714	-77.569977
33.333889	4.949743	-77.393677
34.973259	4.766419	-79.685524
36.066174	5.499714	-78.627747
33.880344	4.399771	-78.627747
38.616306	2.566533	-85.326973
39.709221	4.033123	-88.50029
40.25568	0.916619	-88.676582
41.166439	1.833238	-88.50029
40.802135	2.199886	-89.910652
39.891373	1.649914	-91.497314
40.073524	1.833238	-92.731377
41.89505	1.099943	-92.378792
42.259354	-1.099943	-92.731377
42.441505	-1.649914	-93.612854
42.441505	-2.016562	-95.023224
42.623661	-3.666476	-98.372833
44.445183	-4.399771	-97.315063
45.720249	-7.149628	-98.196541
44.809486	-7.149628	-98.196541
44.991642	-7.882924	-100.135788
44.809486	-9.532838	-100.840965
45.355946	-10.816104	-101.017265
44.627335	-12.282695	-100.664673
46.44886	-13.382637	-101.017265
45.902401	-14.299256	-101.193558
46.266708	-14.299256	-102.251335
45.173794	-16.499142	-101.898743
46.084557	-17.415762	-102.78022
46.266708	-19.065676	-101.193558
46.631012	-19.432323	-101.54615
47.906078	-18.882351	-101.722443
46.995316	-21.26556	-101.54615
47.359623	-21.26556	-101.54615
46.813164	-21.815533	-102.427628
47.723927	-21.998856	-101.898743
48.998993	-21.448885	-100.664673
47.541775	-22.18218	-99.959488
48.816841	-21.998856	-101.898743
46.995316	-23.832094	-100.840965
48.816841	-24.56539	-100.840965
51.731277	-28.231865	-98.725426
50.456211	-28.41519	-97.843948
50.638363	-28.231865	-97.667648
51.184822	-30.615074	-98.549126
52.277737	-28.41519	-97.843948
50.091908	-29.148485	-96.786171
51.731277	-31.531694	-96.609879
51.366974	-30.431751	-96.257286
51.00267	-30.431751	-94.494331
50.638363	-32.631638	-94.494331
51.00267	-31.165047	-93.436562
52.824192	-32.264988	-94.494331
53.188499	-31.531694	-93.083969
52.459888	-33.364933	-93.436562
51.184822	-32.81496	-93.260269
53.006344	-32.81496	-93.260269
54.281414	-34.464874	-91.673607
52.824192	-34.464874	-92.731377
53.917107	-32.998283	-90.96843
53.734955	-34.648197	-89.73436
54.463566	-34.281551	-89.73436
53.188499	-34.464874	-90.615837
53.370651	-35.381493	-89.381767
53.552803	-36.664761	-88.852882
52.824192	-36.664761	-88.852882
53.917107	-35.931465	-89.205475
54.099258	-35.931465	-89.205475
54.281414	-35.931465	-87.089928
53.188499	-36.298111	-87.795113
53.370651	-35.381493	-86.20845
53.734955	-35.748142	-86.561043
52.824192	-36.664761	-85.326973
52.824192	-36.298111	-85.326973
53.370651	-36.481438	-85.150681
53.188499	-37.398056	-84.269203
52.824192	-37.764702	-82.858841
55.374329	-35.564816	-85.679565
53.552803	-37.764702	-83.211426
53.006344	-39.04797	-79.861816
54.463566	-38.68132	-79.861816
53.006344	-39.04797	-78.804047
53.552803	-38.131351	-80.743294
54.099258	-40.147911	-79.156631
53.734955	-39.414616	-79.509224
53.917107	-39.597942	-77.217384
54.099258	-38.68132	-78.804047
53.734955	-39.414616	-76.335907
53.188499	-41.064529	-75.807022
54.645718	-39.231293	-74.39666
52.824192	-39.964588	-75.101837
52.095585	-39.597942	-74.749252
53.188499	-41.064529	-75.45443
53.006344	-39.414616	-74.572952
52.459888	-41.431179	-72.633705
52.277737	-39.781265	-73.867775
51.00267	-39.231293	-72.281113
51.549126	-39.781265	-72.457413
52.64204	-40.881207	-72.10482
52.459888	-39.964588	-71.575935
51.00267	-39.964588	-71.223343
51.184822	-40.514561	-71.399635
52.095585	-39.964588	-70.518158
51.731277	-39.597942	-69.812981
51.366974	-40.331238	-69.812981
50.638363	-39.231293	-68.755203
49.909756	-38.131351	-69.812981
48.816841	-40.697884	-68.402618
51.00267	-40.697884	-68.402618
48.270382	-40.514561	-66.815956
50.456211	-38.314674	-67.873726
49.363297	-40.881207	-66.815956
48.998993	-40.881207	-67.521141
49.545448	-39.964588	-66.639664
48.452538	-40.697884	-67.344841
48.634689	-39.04797	-66.815956
50.274059	-41.064529	-66.639664
48.816841	-40.331238	-67.344841
49.909756	-40.331238	-65.581886
47.541775	-39.781265	-63.995232
46.995316	-40.697884	-64.876709
47.359623	-39.964588	-64.171524
46.995316	-38.131351	-64.171524
47.177467	-40.881207	-62.232277
45.538097	-39.231293	-64.524117
47.177467	-39.414616	-64.524117
46.266708	-42.89777	-63.466343
46.995316	-39.964588	-62.408573
45.720249	-40.147911	-62.232277
45.173794	-40.697884	-61.3508
48.452538	-38.497997	-63.113754
45.902401	-40.331238	-62.761162
45.902401	-38.864647	-62.408573
46.631012	-39.964588	-62.408573
44.627335	-40.147911	-62.937458
47.541775	-40.514561	-62.937458
92.533417	-40.514561	-62.937458
46.813164	-39.414616	-64.700409
46.44886	-40.514561	-61.174503
45.538097	-38.497997	-64.171524
48.08823	-39.597942	-63.466343
47.906078	-38.68132	-62.232277
47.906078	-38.314674	-64.347824
47.906078	-39.781265	-62.937458
48.634689	-37.581379	-65.053001
47.906078	-39.414616	-65.405594
47.541775	-39.414616	-65.405594
49.545448	-39.231293	-65.581886
49.727604	-37.948029	-67.168549
50.274059	-39.597942	-69.107796
49.545448	-39.964588	-67.344841
47.906078	-40.147911	-68.578911
50.091908	-40.147911	-68.578911
50.638363	-38.131351	-69.460388
52.095585	-38.864647	-69.107796
50.638363	-39.597942	-69.460388
52.277737	-38.68132	-71.047043
50.274059	-38.131351	-70.87075
50.456211	-39.04797	-71.752228
52.459888	-39.964588	-72.281113
52.277737	-37.581379	-75.63073
53.734955	-37.581379	-77.393677
53.188499	-37.581379	-77.393677
53.006344	-37.214733	-78.275154
53.006344	-35.748142	-77.746269
54.827869	-36.114788	-80.214409
53.734955	-36.114788	-81.977364
53.006344	-37.214733	-79.509224
55.010021	-37.764702	-80.743294
52.824192	-35.19817	-81.448471
54.463566	-36.114788	-81.272179
56.285088	-35.748142	-81.977364
53.734955	-36.848083	-82.682541
52.459888	-36.298111	-82.506248
54.281414	-35.19817	-82.153656
54.281414	-35.931465	-83.916611
53.370651	-36.114788	-83.035133
53.917107	-36.664761	-83.916611
52.824192	-35.19817	-84.621796
53.370651	-35.748142	-84.445496
53.370651	-37.214733	-85.150681
52.277737	-36.114788	-85.503265
54.827869	-36.114788	-85.855858
53.734955	-36.481438	-85.503265
51.549126	-36.114788	-86.20845
53.370651	-36.481438	-86.913635
52.095585	-35.564816	-87.795113
52.459888	-37.031406	-88.147697
53.006344	-37.948029	-87.971405
53.006344	-37.581379	-88.323997
52.277737	-37.581379	-89.73436
51.731277	-35.931465	-87.089928
50.820518	-36.114788	-89.029175
52.095585	-36.664761	-90.263245
52.459888	-36.664761	-90.263245
50.638363	-35.564816	-91.673607
52.277737	-37.581379	-90.79213
50.091908	-36.114788	-92.202492
51.913433	-35.748142	-92.555084
49.727604	-37.214733	-95.023224
48.08823	-34.831524	-95.552109
48.998993	-35.748142	-96.786171
49.909756	-34.464874	-97.667648
46.995316	-34.464874	-97.667648
47.541775	-35.014847	-97.491356
49.181145	-35.19817	-98.020241
46.995316	-36.664761	-100.135788
46.266708	-34.464874	-98.725426
48.816841	-35.564816	-99.078018
46.084557	-34.281551	-101.017265
45.355946	-33.914902	-99.959488
45.720249	-35.381493	-100.664673
43.716576	-36.298111	-101.54615
45.355946	-35.381493	-102.075035
44.445183	-33.364933	-101.193558
43.716576	-34.831524	-101.54615
42.623661	-35.564816	-101.898743
42.259354	-32.631638	-102.251335
41.712898	-34.648197	-101.722443
40.984287	-34.281551	-102.427628
42.441505	-35.014847	-102.427628
40.984287	-34.281551	-104.190582
40.802135	-35.931465	-101.898743
40.25568	-34.648197	-104.543175
41.348591	-33.181606	-105.248352
38.798458	-34.281551	-106.306129
39.162766	-35.381493	-104.543175
39.344917	-35.19817	-105.424652
36.430477	-33.364933	-106.482422
35.70187	-34.098228	-107.892784
33.516041	-34.098228	-106.482422
36.248325	-32.81496	-107.716492
34.791107	-33.914902	-106.658714
34.062496	-35.014847	-107.363899
32.78743	-33.364933	-106.835014
33.880344	-33.364933	-105.07206
32.969582	-33.914902	-107.363899
32.605278	-34.648197	-107.363899
31.876669	-33.548256	-106.658714
32.240974	-34.281551	-106.306129
30.783754	-33.548256	-107.716492
29.69084	-34.281551	-107.716492
30.237297	-32.631638	-107.540192
29.508688	-35.19817	-105.424652
30.601601	-35.19817	-105.424652
30.055145	-34.281551	-107.716492
31.330212	-34.464874	-107.540192
29.326534	-35.381493	-107.363899
28.23362	-35.014847	-107.011307
26.59425	-34.098228	-107.540192
27.869316	-35.014847	-106.658714
28.597925	-36.481438	-108.069077
26.229944	-33.731579	-106.482422
26.958553	-35.564816	-107.540192
27.140707	-33.914902	-107.363899
